id,date,user,text
1197945536873140225,2019-11-22 18:30:47,Fawwaz_ibra,If you have a Pa that cares and love you this much you don't know how blessed you are.. 😔💔 https://t.co/rZoxs9C5Em
1197945533765242881,2019-11-22 18:30:46,Naphal_kharn,So I watched that episode of keeping up with the Kardashians where they ate Kourtney's placenta  😭😭😭😭💔🤢
1197945532985102337,2019-11-22 18:30:46,iamMunibazafar,Losing a friend you deeply cared for is a different type of hurt.😢😢💔💔💔💔
1197945522843193347,2019-11-22 18:30:44,pennyspuppy,"I hope you'll be better soon, Susan. Take care and be careful ❤️💔😭"
1197945518711812096,2019-11-22 18:30:43,Verity_Lux,@Titchlar81 @W3GoAgain He didn't even try to come back though 💔
1197945509043953664,2019-11-22 18:30:40,lixieT_T,@H7UNJlN it used to be😔💔
1197945503645876225,2019-11-22 18:30:39,RileyyyX55,"In many times , is the family the reason of your sadness 💔"
1197945491268485121,2019-11-22 18:30:36,nataf_sharon,"@LTHSUpdates What???please stop
I already broken😭💔"
1197945487778893825,2019-11-22 18:30:35,TemarqusD,Holidays suck when the people you love in the sky 🙏💔😢
1197945472582766592,2019-11-22 18:30:32,tenderfern,@gettinhandsy 💔💔 hope ur doin ok ily
1197945463422369792,2019-11-22 18:30:29,beerobless,No way 😔💔
1197945458695589888,2019-11-22 18:30:28,JBeautycrush,So sad just going to stay in bed all day 😔👼🏽💔
1197945458469023744,2019-11-22 18:30:28,Sararef69789112,Mood swings go to hell !💔💔💔 https://t.co/rQBzpqkNPN
1197945452387328003,2019-11-22 18:30:27,sarahbtsdna,@agustxddaeng When they cry tho.......😩💔
1197945450533404673,2019-11-22 18:30:26,fire_075,@faouziaofficial can i marry your new song?? I LOVE IT SO MUCH💔💔♥️♥️
1197945448016814082,2019-11-22 18:30:26,ReinaaNatasha,So I wanted to go Ibiza next year but I’m also planning on going Afro Nation and I’m already going Cancun so one has to give 💔 the battle of dance v afrobeats commences
1197945443218546688,2019-11-22 18:30:25,bIythemcu,@ANGELlCDAYA ma’am i have the editing skills of someone who can’t edit 💔
1197945422603530241,2019-11-22 18:30:20,catnip2221,"@nospamjones @SteveWhinge @PeoplesMomentum (Not in that way) 🙄💔

Never date a Tory."
1197945419449487360,2019-11-22 18:30:19,HislordshipB,@dukedammy Fuck them 😪💔
1197945396854738944,2019-11-22 18:30:14,Tsholonki,@itsOnly_Jessica This is mad helpful I've been waiting for items since forever sis 💔💀 Post Office claim that I need to wait for a call or am SMS and I am beyond frustrated at this point.
1197945394786979841,2019-11-22 18:30:13,S_W_Emara,Flat gf 😂💔 https://t.co/MtxDNT3cHu
1197945390080942080,2019-11-22 18:30:12,t_iiv1,I miss u💔💔
1197945377200181248,2019-11-22 18:30:09,DloweThegoat,One of the strongest woman I know 💔 I know ma gone bounce back https://t.co/yGfDt0UUTy
1197945372406140929,2019-11-22 18:30:08,clacexherondale,"the guilt and the pain overwhelmed him 💔 
#clace #shadowhunters https://t.co/Sfyn6hPEmw"
1197945359319863296,2019-11-22 18:30:05,R2810_,"Tell them I was happy ,and my heart broken 🎼💔."
1197945358665572353,2019-11-22 18:30:04,hansi02,"If it was a “man” they’d promote him afterwards for “showing (off)” “leadership” skills. If it was a woman they’d give her a warning letter telling her “she’s not the “boss”, the members of the group are all equal. So, it depends on from which side it’s seen. 💔😂 https://t.co/Ft7FTn4YdY"
1197945354030895104,2019-11-22 18:30:03,MajinJessUchiha,"I watched them cheat/steal signs against @ClaytonKersh22. 💔 Stealing signs using memorization of patterns (aka using your brain) is part of baseball.  It’s strategic.  Videoing the catcher’s signs, then using a noise to indicate the upcoming pitch is cheating.  Period."
1197945352814350338,2019-11-22 18:30:03,ur2cooI4me,2 weeks since i saw bh ☹️😔💔
1197945346003021824,2019-11-22 18:30:01,KokiiElquess,He was the Last person after becoming without Friends 💔
1197945321407631360,2019-11-22 18:29:56,jussindi,@kLediix We walked to Glen afetsa there was no fight imagine 💔
1197945317813080065,2019-11-22 18:29:55,Timwell61805419,Red's grill 💔 nasty heartless town  💔 don't move to pacolet south Carolina it's a evil place
1197945314986090496,2019-11-22 18:29:54,Jordan_karstedt,@gus_aantonio AND FEEL DAMN LUCKY IF YOU GO BC I GOT THE DAMN FLU AND PISSED OFF THAT I CANT.💔
1197945314864435206,2019-11-22 18:29:54,Roseikem,@victor_odungide Eh🤦‍♀️🙆‍♀️. I can't explain how my body revolted from seeing the pictures🤮😞😞😟😟😟💔💔😭😭😭😭😭😭😭😭. Poor angel. What did she do to the coward of a father! What is the point that she has a father😠😠. God's mercy upon every child out there going through same💔💔💔🙏🙏
1197945314839334912,2019-11-22 18:29:54,HaywoodJavonte,@phillyjawz 💔 I thought you said you was gonna stop friend https://t.co/qgWjOKUCYS
1197945300578639872,2019-11-22 18:29:51,ImStillTDN,I’m dressing rich but the inside of me still broke...💔
1197945289547534336,2019-11-22 18:29:48,SUNHW4LL,@hwallflower nooooo 😭💔💔vthat's so ????!?! noooo 😭😭😭 i think i missed that info while watching it brb i just wanna Cry about ʰʸᵘⁿʲᵒᵒⁿ
1197945285214900224,2019-11-22 18:29:47,TeamElevonYR,Devon mention of Neil was great it broke my heart 💔 but he would of loved loved loved Elena @BrytonEjames and @_Brytni did amazing in those scenes #Elevon
1197945264511705089,2019-11-22 18:29:42,Resistchic,@glennkirschner2 My. Heart. Hurts. 💔
1197945263165448193,2019-11-22 18:29:42,Geobin63,@VusiSambo I’m gobsmacked I just don’t get the I don’t give a fuck attitude of people. It starts with each one of us💔😳😢😫🇿🇦😫
1197945263106576384,2019-11-22 18:29:42,Pam2189,"@PeteHegseth @K9Sid @realDonaldTrump 💔🇺🇸.

We don’t know them all, but we thank them all 🙏🇺🇸

Thank you for sharing @K9 Sid 🇺🇸 https://t.co/dvtWOI0r7x"
1197945259453558788,2019-11-22 18:29:41,Wandii03,@AndrePino09 0 cashh 💔💔💔
1197945258199400448,2019-11-22 18:29:40,yvngdaytona,Now u know 💔💔💔😪😪😪😪 https://t.co/HCjHYBRL6s
1197945253996761089,2019-11-22 18:29:39,_acorona,No pain worse than seeing your loved ones hurting 💔
1197945252314853376,2019-11-22 18:29:39,ghostG1rl_,Listen to Love Me More by Trippie Redd #np on #SoundCloud #💔💔💔💔💔😔  https://t.co/QVD3WQUSFn
1197945248187650048,2019-11-22 18:29:38,J_codes,"Deliberately withdrawing from love is worse than the agony you feel while withdrawing from drug addiction...it cuts, it bruises, it stabs, it practically brings you to that sunken place ...but,then, you just have to kill one for another to survive...#choices 💘💔🤐"
1197945242588209154,2019-11-22 18:29:37,fasterbunny666,"@JefF84512696 I never thought I'd see the day 💔
My family is from Finland, maybe time to move there 🇫🇮"
1197945239849320448,2019-11-22 18:29:36,Veevee_mvula,I didn't even drink that much for me to feel like this 💔😭
1197945237596884992,2019-11-22 18:29:36,ValentineMagic,@gingersnap599 💔.. blessings to you.. it’s always hard... ☮️💟
1197945232828043264,2019-11-22 18:29:34,LKanchwala,exactly💔 https://t.co/zZtr4p5lI6
1197945230290509825,2019-11-22 18:29:34,simmysimpz,"@WandiieM 😭😭💔 depressing, demotivating"
1197945226213625857,2019-11-22 18:29:33,Naphal_kharn,Jasper is one crazy mofo. How does Henry have this one as a friend? Just how?!  💔😭😩
1197945218034737154,2019-11-22 18:29:31,TheLeggitRapper,There’s a glitch in the system now since you 💔🖤 https://t.co/3r5jESNDRk
1197945214687744002,2019-11-22 18:29:30,2sassy4u123,"it has been so hard trying to get my hands on @PattyOLovesU x @MakeupRevUSA palette 🤕 the first one i ordered from ulta came damaged and when i returned it in store, they didnt have the rich in colour palette 💔"
1197945207108620289,2019-11-22 18:29:28,iamsimi_,@eziinneee Delete this tweet.😭😩💔💔💔
1197945204701106177,2019-11-22 18:29:28,SandraK93322487,"I´m so sorry Friends 😭💔😩
@AJinJax 
@BlackWidow429 
@StopIllatosut 
@geekonline 
@whenpigsflyyy 
@ChrisIRamirez
@DonnaSimino 
@KatieOGrady4 
@brunosmom0408 
@mhealananda 
@blazed76 
@elfie111 
@BBL1010 
@danwentzel 
@kimgal66 
@Aacbdwellness 
@MikeVest2 
@goldendogs4"
1197945161608642560,2019-11-22 18:29:17,dawnmichelle45,"@SandraK93322487 Sophie 😩 No ! I’m so sorry sweet girl , this is heartbreaking 💔"
1197945156416217089,2019-11-22 18:29:16,Lost_illusionnn,Sometimes it’s a lot easier to deal with physical pain than it is to deal with emotional pain.💔
1197945147130032128,2019-11-22 18:29:14,Luzini1,@Tomatinata Umarme Dich! 😥💔
1197945141576773634,2019-11-22 18:29:13,caitkxt,@OvergrowOH i can’t haha i’m 20 ): 💔
1197945129094582273,2019-11-22 18:29:10,katpawsclaws,Biden family?  Crooked as a dogs hind leg &amp; voters letting them greedily move on for more💔💔 https://t.co/osfKSlaX6m
1197945125994934278,2019-11-22 18:29:09,hyuck1uvr,i miss his painted nails 🥺💔 https://t.co/DO74qib2x8
1197945114108342277,2019-11-22 18:29:06,miadura,@Adebusolaaa Our friendship is over 💔
1197945096030822400,2019-11-22 18:29:02,Queens_Gabbit,@kellyolsens 😂this thread..💔💔💔💔💔
1197945089936543744,2019-11-22 18:29:00,PrettyCi__,Vibes was so genuine 💔 this world so cold
1197945087768059904,2019-11-22 18:29:00,kimmer1100,@bobsmith1234x 💔💔💔😪😪😪 Poor little Angel. Prayers for all the sweet innocent victims of wildfires all over the earth. 🙏🙏🙏💖💖💖😚💕💕💕
1197945085196935168,2019-11-22 18:28:59,1real_McHenry,@AshleyPhlakes Chale😁😁💔
1197945083523260418,2019-11-22 18:28:59,ABCagny,🐾   💦💦😰😰🥶🥶🤮🤮😭😭 🐈 DUMPED - YES DUMPED as A New Baby in the 🏠. 🆘🆘🆘🆘🆘 URGENT In 💉💉💉💉💉shelter . Will KILL 11/24 👹👹👹👹👹👹👹🙏🧚🙏🧚‍♀️PLEASE SAVE. 👨‍👩‍👧‍👦👭💔 https://t.co/89vmiwNv3B
1197945077714341888,2019-11-22 18:28:57,Kaaayge_,@SteexAllMighty5 My link is not working 💔
1197945075067695104,2019-11-22 18:28:57,KaraboSands,"@CandieModiselle is this how you leave us? Lerato wa tsamaya vele?😭😭😭💔💔

#GenerationsTheLegacy"
1197945074174308353,2019-11-22 18:28:57,fairieline,o my god all those views could’ve been on a fancam if i debuted one 💔💔💔💔
1197945072232337409,2019-11-22 18:28:56,shendii_nicky,@kLediix I wonder do the fighters not feel bad 💔
1197945069497724928,2019-11-22 18:28:55,gabschaca,@russelled Why am I just finding out about this?!?!?! 😭😭😭💔
1197945063080386562,2019-11-22 18:28:54,leoralphotos,"My heart is just breaking! 💔 Please pray for the Stetler and Edwards families. Jacinda was one of the most kindest, sweetest souls I have ever met! I will always treasure the memories. Her husband, Paul, has been a... https://t.co/c9zXYZqOAO"
1197945058709905408,2019-11-22 18:28:53,graymbena,I think I’m dead inside 💔
1197945044235366409,2019-11-22 18:28:49,Darren06092200,"@BreesAnna @bendepear @jonsnowC4 @dorotheabyrne What is you're information?....I mean if MSM won't touch it, tell the world. use social media, new media, citizen journalism because if not you who else?💔👬👭💔LTBTTHMF✊"
1197945038245892096,2019-11-22 18:28:48,1416mahmud,@_SJPeace_ I swear to God if I was there I'll kill this guy 💔😡
1197945036253597702,2019-11-22 18:28:48,reisen9k,Aw damn she was prolly streamin my music n got emotional 😔 happens to me all the time 💔 https://t.co/ex3L0C8mgZ
1197945027244285955,2019-11-22 18:28:45,yna_deyon,#JusticeforAJ😞💔 fuck da system😡 https://t.co/04ZRnTxScf
1197945022966108160,2019-11-22 18:28:44,maity101,Its been 32 days since we got paid kana 😭😭😭💔
1197945019988090882,2019-11-22 18:28:44,ChaelaSummers,@quisaab Damn💔 we ain’t as close as we thought🥺
1197945003265462273,2019-11-22 18:28:40,Chuchungaye,Hubby 😪 i want me a baby😭😭😭💔 https://t.co/8PnzmtotKA
1197944989151645696,2019-11-22 18:28:36,Neightar,@Sinazo_Hlakweni Yuuuh. Wanted to retweet this so bad because wowza😭💔
1197944982763638784,2019-11-22 18:28:35,Chrstline_Heart,"@Larayyyb_77 @Namehram_ Tich tich😭😭😭😭😭
Ab 💔💔💔💔💔"
1197944971153809409,2019-11-22 18:28:32,lisafIirts,@jenfIirts need promo gcs💔
1197944955010011136,2019-11-22 18:28:28,sehniez,can a.c.e have a mention party i’m sad n need them 💔
1197944923200380929,2019-11-22 18:28:21,smolbbyleens,"@qweencersei woooow instant ache in my heart for this, that scene was 💔"
1197944921241636865,2019-11-22 18:28:20,jamingeorge04,@IfeOshun I am so sorry about your kitty’s passing. 💔have 2 cats &amp; 2 dogs- my Teddy is my love 🐶 https://t.co/9htFGcdhab
1197944892535844875,2019-11-22 18:28:13,Jacquel01037887,"@XposeTrophyHunt @Protect_Wldlife @PeterEgan6 @willtravers @cannedlion @_AnimalAdvocate @RobRobbEdwards @ARCrusade @shaunwalters041 This is shocking, so wrong, these magnificent animals, should be left in their own environment, not hunted and tortured, heartbreaking 💔 😢 🖤"
1197944891835330560,2019-11-22 18:28:13,PlayBoi_Young44,"These girls only want #BigMen oo 😹😹
We the kiddies dier 💔💔"
1197944890031792128,2019-11-22 18:28:13,AsmaaFetouh265,I just can't.. 💔 https://t.co/0zWrzTlniL
1197944887943012352,2019-11-22 18:28:12,1990zURlS,Stan didn't like my convo replys 💔
1197944879944359936,2019-11-22 18:28:10,fortruthssake2,"@1120Eclipse 💔What has happened to our country. This is not who we are. It’s appalling. I think of those children, their families and the way they have been treated (by our country) everyday.😢"
1197944878493134849,2019-11-22 18:28:10,XOMADZZZ,@_rennaxoxo dead ass :( thats literally why i tweeted it💔💔
1197944877104975872,2019-11-22 18:28:10,NkanjeniLutho,Chris Gayle 💔
1197944875850878979,2019-11-22 18:28:09,PierroLevi,I have already seen this. I felt like vomiting!  SOME PEOPLE REALLY SUCK. KARMA IS A BITCH! 💔🐘 https://t.co/c93LW0MFhF
1197944874768764929,2019-11-22 18:28:09,Niigelx,@ObeyFrann I did horrible 💔
1197944871715098624,2019-11-22 18:28:08,farleyc,@WalshFreedom It’s heartbreaking 💔
1197944845832261632,2019-11-22 18:28:02,_diniavanessa,otro dia mas sin ser Greeicy Rendon 💔
1197944844204806145,2019-11-22 18:28:02,miss_wangari254,@Kirui30866043 @Crazy_Nairobian @CampusShit @crazynairobian0 The guys tattoo is fake 😹😹😹😭😭 wanaume Ni wale wale 💔😹😵
1197944837460439045,2019-11-22 18:28:00,omgItsKirahhh,@aenigmaticibby Ffs that gets me every time 😂😭😂😭😂😭😂 Worcester smh 😔💔😭🤣
1197944829952614400,2019-11-22 18:27:58,icybone,"It's a real pity for this country, we're in deep shit and it keeps getting deeper 🤦💔 https://t.co/aby5kHXhCC"
1197944813665939456,2019-11-22 18:27:54,Dahlia21330214,It’s so sad to know peoples true intentions. Why are you going to support and be there for someone then throw it in their face how much you do for them. 💯💔
1197944811736780801,2019-11-22 18:27:54,briggs1957,@SandraK93322487 I'm HEATBROKEN 💔💔💔💔💔💔😭😭😭😭😭SHE DESERVED KINDNESS IN HER SHORT LIFE.. BUT THEY JUST MURDERED HER.. SHE MATTERED.. SHE HAD A SOUL 💔😭💔😭💔😭💔😭
1197944796805042182,2019-11-22 18:27:50,flameruel,@ruelrlz @codyjon_ OMG ACTUALLY he should drop it cause i need it 🙈💔💔
1197944792304541697,2019-11-22 18:27:49,LizaMaria5D,"@JoeTalkShow @Twitter @MeghanMcCain True. But equally I've heard vile, disrespectful, and not who we should be comments come out of @MeghanMcCain mouth. 💔"
1197944789859221504,2019-11-22 18:27:49,zd8i_,"#زد_رصيدك1
9:28م
💔:Mood https://t.co/yYY4Y4FV56"
1197944776110116864,2019-11-22 18:27:46,superblondkids,NOOOOO WRONG EMOJI💔
1197944771525926912,2019-11-22 18:27:44,dazzlingcriss,updated my snow patrol shelf and I miss them 💔 https://t.co/J2QYUnjTLc
1197944769713971201,2019-11-22 18:27:44,VandamBodyslam,Pain &amp; permanent scars In these Bars 🩹💔 https://t.co/FtYpvYHmUm
1197944763510611970,2019-11-22 18:27:43,LanyaAso3,@WolfieBabiee Me too😭💔
1197944762818387968,2019-11-22 18:27:42,m4rIen,@samsiizzle i thought we used a condom😔💔
1197944755436453888,2019-11-22 18:27:41,papazizii,@SubDeliveryZone This is the most heart breaking 💔story on Twitter this year😭
1197944726734983168,2019-11-22 18:27:34,samlluna2,"Guess who I try to made? I guess I failed 😂💔gonna work to make it better 🙌🏻 #MakeAChangeForMX7
#너란빛은_누구도_가져갈수없어
@OfficialMonstaX 
@STARSHIPent https://t.co/xI92arBx6j"
1197944712239337472,2019-11-22 18:27:30,SVKEntertain,Tamil Web Series | 💔 Breakup Stories  Trailer | #SvkEntertainment #break... https://t.co/oDbwQZK09T via @YouTube
1197944707042725889,2019-11-22 18:27:29,viwe_pam,@Chippacaz @osipuka @tumisole @CyrilRamaphosa Exactly what I said after reading this. The last statement is painful 💔
1197944706405060608,2019-11-22 18:27:29,lookingatbrinas,@singularas no my man hasn’t starred in my dreams again 💔💔
1197944694703034369,2019-11-22 18:27:26,saarisgrove,Hate this week so much 💔
1197944694128422912,2019-11-22 18:27:26,mohonde7,Cocoa = modern day slavery = poverty = massive deforestation 💔. F*ck African governments.
1197944687732121602,2019-11-22 18:27:24,garconwithluv,@playseokjin NOOOOO ARE YOU KIDDING🥺🥺🥺💔💔
1197944684661891073,2019-11-22 18:27:24,AliaTisHere,@FateoftheFae But. But. Why? 💔
1197944682547945478,2019-11-22 18:27:23,Khaled_Elhotey,@nourtwer Don't be sad😂💔
1197944668715208705,2019-11-22 18:27:20,YOURSTruly_Her,@KimvsErica So hard😩💔💔💔
1197944659919720450,2019-11-22 18:27:18,_thabitchisback,I Gave my daddy my money to put in his account and I told him don’t let me touch it till I finish school 😭😭😭😭💔 he won’t give a bitch a penny
1197944651736481794,2019-11-22 18:27:16,moreofnisssh,OKAY CUDDY💔🤟🏽 https://t.co/NjRxSgcFtd
1197944627963334656,2019-11-22 18:27:10,QueenYoungk,"@Jae_Day6 @DAY6_BOBSUNGJIN @Dw_day6_drummer @day6official I live with a roommate who hates chocolates and I have no friends in this building.

Should I let you rot instead as a representation of how rotten the DAY6 staff made me feel earlier?

😂😂😂😂😂😢😢😢😢💔

#whycantimoveon
#DAY6GRAVITYinMNL"
1197944625845219329,2019-11-22 18:27:10,Castillopatty29,Homesick attack 😢💔
1197944622179397634,2019-11-22 18:27:09,_ratie_,@n_e_s_s_a_b Yoh 💔 never 😂
1197944614717730817,2019-11-22 18:27:07,Sharona__o,@Salamisweird They're lucky I don't give a fuck about their  social media accounts 😂💔
1197944613421690883,2019-11-22 18:27:07,JiminyChicky,@jiminticaI Nooo 🥺💔 why?
1197944608409497605,2019-11-22 18:27:06,BDandutse,"I was showing my Aunt a picture of my crush,what she said killed me 😭💔

“Wannan tiqeqen,kamar tako,idan ya riqe ki sai kin nutse”😂💔"
1197944602889613312,2019-11-22 18:27:04,okannaok,💔 a slow and heavy cry
1197944601044246528,2019-11-22 18:27:04,mikrosoty,@epipunny its hard 💔💔
1197944600058458112,2019-11-22 18:27:04,hizziescuddles,@freyope @Lifeofrileyv @itsdanielleruss FUCK 😭😭💔💔
1197944596027920385,2019-11-22 18:27:03,Thesabiguy,"@oluwa_tobi_ Baba... Talk from now till your day on earth 
It's my tweet 😂😂💔"
1197944587135963136,2019-11-22 18:27:00,amy_paddick,My heart😩💔 https://t.co/8T96xHKGuF
1197944583532900352,2019-11-22 18:27:00,jxnchuriki,"12 years today... rest easy CJ 🙏🏼💔
#LostAFriendGainedAnAngel"
1197944575869931520,2019-11-22 18:26:58,rvdeux,exo rv clc i'm so sorry babies u deserve so much better 💔
1197944571818205184,2019-11-22 18:26:57,mjc5577,"@HelenArmstrong5 I'm moved to tears &amp; offer my condolences to you &amp; your family, hoping the outpouring of care expressed somehow buffers your grief. 💔"
1197944566156025857,2019-11-22 18:26:55,KhaleesiKris10,@ArnallLabrador My heart breaks for you. I’m so sorry 💔
1197944561072582663,2019-11-22 18:26:54,modipadi_mm,@MonthatiWaka I want these but hai delivery more than the product 💔
1197944560434987008,2019-11-22 18:26:54,AmyMessick8,@SlinkyDog10 So sickening 💔😭
1197944554806099968,2019-11-22 18:26:53,leejenosuke,I wish my bf could be here... @ Giyuu babe please come over I’m lonely 💔
1197944553019457537,2019-11-22 18:26:52,Sparkles_Jay,The fact that I have never won anything in my life💔😭 https://t.co/Cpf0cGzy2E
1197944533746622465,2019-11-22 18:26:48,FavourAnyaogu1,@Mar_vee1 LMFAO 💔😂😂😂😂😂
1197944526310121476,2019-11-22 18:26:46,MelissaAnne_x3,My heart hurts. 😭💔 https://t.co/NZ2RCWCqtK
1197944524343001089,2019-11-22 18:26:45,Abhe_Ahad,"@thehaideyy *Me considering myself ""everyone"" 😭😭💔"
1197944523931959297,2019-11-22 18:26:45,SK_Tipton,"These, and far too many stories like them, are heartbreaking 💔 You can’t be good with people if you can’t truly listen to people https://t.co/yewEm1UP4I"
1197944523487404032,2019-11-22 18:26:45,lucyjwalsh,@LakenDLynch 💔 so hard Laken! And for all our clients here too 😢
1197944520089845760,2019-11-22 18:26:44,pjmgreene,I'm so jealous af. 😭💔 https://t.co/8lJlIJv7Lz
1197944514536759296,2019-11-22 18:26:43,Howling57674586,"@critigal1 @AFranklin64 I agree! My dad warned me to not go to kid house. I went with a gf &amp; I said something to the boy &amp; he came after me w a broom! His dad was whipping him w a belt &amp; the boy had so much rage he was acting out all the time &amp; 📞 a problem child! 
I really feel 4 these kids!💔😞"
1197944510812016641,2019-11-22 18:26:42,ur2cooI4me,@H7UNJlN I DONT DESERVE HIS LOVE 😞💔
1197944504680173569,2019-11-22 18:26:41,zooz14a,everything is so confusing .. 💔
1197944498506149888,2019-11-22 18:26:39,YawMinks,@PagnaaH 🤣🤣🤣 Do why didn't you talk some 😂💔
1197944488183914497,2019-11-22 18:26:37,illxoox,Sad story faaaaaaash5 💔💔 https://t.co/rrbHxmHhRd
1197944462917488645,2019-11-22 18:26:31,scrawnyrichie,when u thought stan twt would be more welcoming but you get bullied here too💔💔
1197944460342116353,2019-11-22 18:26:30,__tommyk_,"The thing is ehn wether we Sign the petition or not, those people don’t care about us! The real solution is to enter street and be make a protest but again, they might just shoot at us and say we shot at them first with our cardboard and placard!!! 💔 #SayNoToHateSpeechBill"
1197944449441181696,2019-11-22 18:26:28,LoudimaD,@FutureBlackCIO Now I must also finance royalties for this tattoo when I get it 💔 what is life even?
1197944447239102466,2019-11-22 18:26:27,its_nikki_k,@itsyagirlMuhle Ma guyy yoh that hit me💔😭😪
1197944430763884545,2019-11-22 18:26:23,iParadiseXV,@fentyvibesz been like a week since we last spoke 🥺💔
1197944427693531136,2019-11-22 18:26:22,woosquare_,"If I could I would have made things right
We can't go back to the way we used to love 💔

[Used to Love (ft Dean Lewis)-Martin Garrix]"
1197944420663992320,2019-11-22 18:26:21,austinboloka,"Lmaoo, I actually waited for this to load 💔 https://t.co/FYd55ekzm2"
1197944390968389634,2019-11-22 18:26:14,BraydynHill10,Rip Cousin Kent 💔🕊
1197944375319420929,2019-11-22 18:26:10,mennaEhab200,True🌚👍💔 https://t.co/K3bCSwVHbH
1197944363302580224,2019-11-22 18:26:07,AkaMiiidoooo,Double heartbreak 💔 https://t.co/nNSTJUvDLt
1197944359720833024,2019-11-22 18:26:06,bronwynclane,@SeabeloRebaone Babe😂💔the energy is appreciated
1197944352972124165,2019-11-22 18:26:05,malayakayior,worst news ever!💔
1197944352364015616,2019-11-22 18:26:04,tsotsokae,It was so damn hard 💔 people even stopped being friends with me cause I wouldn’t “save my self”😔 https://t.co/XDWaVDPPh2
1197944335246995457,2019-11-22 18:26:00,skupy_jadon,Okay Bitcoin 💔😭 (current situation) https://t.co/axKmAwNm3n
1197944331463745538,2019-11-22 18:26:00,kimmer1100,@bilz1westie RIP Bilz. Im so sorry for your beloved loss. 💔💔💔😪💕💕💕
1197944330603892738,2019-11-22 18:25:59,khanyi_kuzway00,@Fromtheciv Absolutely nothing! 💔
1197944330016526337,2019-11-22 18:25:59,SayAnythingH,"@DiannaJ007 @AmyiCzyk @BadTakesBryan @BryGuy59er @CarcinogenLG @DavidT_Canucks @emmdub559 @GhostCanarys @Amicus_Soloed @FredRevived @pudgenet @itscollmc @DarthLiberty1 @spreadsheeticus @iandewolf @SpreadShooter @JknickerbockerP @carnleydylan1 @PBKnickerbocker @daziphoto @livefreeordeb I know when I’m not wanted, it’s fine... 😢😢💔"
1197944327151988738,2019-11-22 18:25:58,__kautharBMF,"Wlh I cried that day, one of my cousin kept a grudge with a female cousin of ours for 3 yrs. It started from school &amp; they never knew they are related sai da akayi rasuwa anzo zaman makoki, they saw their parents together. I weak 💔 https://t.co/wQI9xvw7Nq"
1197944326736818182,2019-11-22 18:25:58,Ms_Wainaina,Speaking to moms reminds me of how trash men can be 💔
1197944313524690944,2019-11-22 18:25:55,Ioversmoon,the fact that there were $163 pit tickets and I HAD TO GET PLATINUM...💔💔💔💔
1197944313377894401,2019-11-22 18:25:55,felixhaniny,"Help me find my moots 😔 I was @/felixsyellow but it got deactivate, I miss my friends 🥺💔"
1197944302288195584,2019-11-22 18:25:53,abdulwahabomra2,What are thoseeeeeeee😂💔 https://t.co/YqwrBkhhfM
1197944300606251008,2019-11-22 18:25:52,jcnicholson1,@belindakeighley Absolutely devastated to hear this. So sad and such a waste. Feel for the remaining family 💔
1197944294717288448,2019-11-22 18:25:51,ericmalvinn,@cursedkidd in memorian💔
1197944291739492353,2019-11-22 18:25:50,le_onionboi,@visagermusic im so sorry :’( 💔
1197944288002359297,2019-11-22 18:25:49,LutendoKhoromm2,"Jah no, we were beaten and victimized 🙆🏿‍♂️💔 https://t.co/lia6Y1Jbms"
1197944283573211137,2019-11-22 18:25:48,JuniorSingo_SA,@Gen_legacy The end 🙃💔
1197944281815830528,2019-11-22 18:25:48,vuyoncapayi10,"""To live in hearts we live behind is not to die""...Thomas Campbell
@ThamiShobede 💔💖🕊
#Thenjiwe https://t.co/IuwhK0fxiJ"
1197944274668703745,2019-11-22 18:25:46,RiRi_Nkuna,Qhayiya Tuta’s story drained me emotionally 💔
1197944272965816322,2019-11-22 18:25:46,O_chairman1,@gyaigyimii Udey fear😂😂😂💔
1197944270965096449,2019-11-22 18:25:45,steph_dubzzz,@ohh_livi_yuhh DO NOT REMIND ME OK 😭😭😭💔
1197944263155372037,2019-11-22 18:25:43,okuhle_c,Too much !💔 https://t.co/daQyF71VmG
1197944257849548805,2019-11-22 18:25:42,HalsteadUpton,Also crying at Haileys “Stay with me Jay” in the promo 😭😭😭💔💔 https://t.co/UL0UjzRwW6
1197944246533328897,2019-11-22 18:25:39,marie5483,@brianwresists I'm so upset. @Jen_Cee76 is such a great person! Why would a resister report her for anything? Will really miss her! 💔
1197944244213833728,2019-11-22 18:25:39,0LDEDENS,@closertoclaire no. i’m shaking and crying😔💔
1197944243056238597,2019-11-22 18:25:38,Teresajane201,"A family of bears trying to rescue one of their own who has been hit in the road.

This is hard to watch😭😭💔

This happened in W Main St in Immokalee. 

RETWEET. https://t.co/jUxsuCwzbl"
1197944225377275904,2019-11-22 18:25:34,Missnoor786,"@RehamKhan1 To aap ki pehly khasam se talaq k piche kid ka hath tha? Who freed you from your bachon k ex papa😂😂

#Mobile_Chorni
2 times Rejected khatoon 💔😭😭 😭"
1197944220520255493,2019-11-22 18:25:33,DrRashidMenhas,"Shame of all Jorunalist
all media persons
shame on all liberals
who are quiet on this sensitive issue 💔😔

#ilyas_Hero_of_Muslim_Ummah"
1197944209795403776,2019-11-22 18:25:30,madridstarkg,@kiteinvestments Sigh😭💔
